(0, 0, 0, 0, 161.3509955828047)
(0, 0, 0, 1, 316.15579851530265)
(0, 0, 0, 2, 185.5431034783484)
(0, 0, 0, 3, 157.27018743496274)
(0, 0, 0, 4, 224.17117452130967)
(0, 0, 0, 5, 194.9145339310607)
(0, 0, 0, 6, 263.2115434590886)
(0, 0, 0, 7, 241.5566001123894)
(0, 0, 0, 8, 244.88694661762628)
(0, 0, 0, 9, 173.56910451634852)
(0, 0, 0, 10, 151.3823252639943)
(0, 0, 0, 11, 277.45272995980423)
(0, 0, 0, 12, 220.75621465342144)
(0, 0, 0, 13, 216.21985423716077)
(0, 0, 0, 14, 282.88202485937586)
(0, 0, 0, 15, 299.8312949893869)
(0, 0, 0, 16, 238.40287321739274)
(0, 0, 0, 17, 263.5657263928838)
(0, 0, 0, 18, 331.9623270463193)
(0, 0, 0, 19, 218.5675655330402)
(0, 0, 0, 20, 175.60703956172588)
(0, 0, 0, 21, 200.71719314346998)
(0, 0, 0, 22, 193.94590280032136)
(0, 0, 0, 23, 235.74596722843182)
(0, 0, 0, 24, 159.70075699618005)
(0, 0, 0, 25, 174.2429479397233)
(0, 0, 0, 26, 194.04904740197026)
(0, 0, 0, 27, 195.8125996471805)
(0, 0, 0, 28, 259.34142865337947)
(0, 0, 0, 29, 219.76518192074647)
(0, 0, 0, 30, 160.6803784116058)
(0, 0, 0, 31, 241.2811602020354)
(0, 0, 0, 32, 375.19345765697614)
(0, 0, 0, 33, 200.67978447849256)
(0, 0, 0, 34, 237.4536070429475)
(0, 0, 0, 35, 151.23505366512458)
(0, 0, 0, 36, 281.2890645761962)
(0, 0, 0, 37, 159.33843114969198)
(0, 0, 0, 38, 151.25493564469383)
(0, 0, 0, 39, 201.6105326534658)
(0, 0, 0, 40, 183.98280019887318)
(0, 0, 0, 41, 267.46522935422433)
(0, 0, 0, 42, 293.08297305078577)
(0, 0, 0, 43, 304.1080896555829)
(0, 0, 0, 44, 287.13219401923857)
(0, 0, 0, 45, 241.44974829142836)
(0, 0, 0, 46, 191.93262158133535)
(0, 0, 0, 47, 230.41299855311618)
(0, 0, 0, 48, 183.1954971338173)
(0, 0, 0, 49, 228.32074989757993)
(0, 0, 0, 50, 364.79320068581535)
(0, 0, 0, 51, 160.1922997918413)
(0, 0, 0, 52, 233.8362917200987)
(0, 0, 0, 53, 254.43706752270435)
(0, 0, 0, 54, 151.21572679214503)
(0, 0, 0, 55, 269.2307068387093)
(0, 0, 0, 56, 221.22054455738532)
(0, 0, 0, 57, 257.14894189419454)
(0, 0, 0, 58, 222.81565683523155)
(0, 0, 0, 59, 243.58709259445794)
(0, 0, 0, 60, 360.9351935762117)
(0, 0, 0, 61, 392.53700565561985)
(0, 0, 0, 62, 178.83607925285511)
(0, 0, 0, 63, 221.3050373519341)
(0, 0, 0, 64, 273.948734695216)
(0, 0, 0, 65, 302.5601672114434)
(0, 0, 0, 66, 221.9180882821986)
(0, 0, 0, 67, 231.81032829674075)
(0, 0, 0, 68, 233.64684769488068)
(0, 0, 0, 69, 133.51226054862994)
(0, 0, 0, 70, 257.96443535721846)
(0, 0, 0, 71, 400.1077131996644)
(0, 0, 0, 72, 267.1242331636157)
(0, 0, 0, 73, 219.25548408119192)
(0, 0, 0, 74, 181.87639719451178)
(0, 0, 0, 75, 175.61669685633677)
(0, 0, 0, 76, 204.63877284597717)
(0, 0, 0, 77, 225.1212927589821)
(0, 0, 0, 78, 296.62419345805495)
(0, 0, 0, 79, 227.69483682648132)
(0, 0, 0, 80, 257.57464412577957)
(0, 0, 0, 81, 173.6225254036943)
(0, 0, 0, 82, 159.7430267826812)
(0, 0, 0, 83, 208.1172704966455)
(0, 0, 0, 84, 288.19297230917437)
(0, 0, 0, 85, 193.26899229930441)
(0, 0, 0, 86, 289.74853232730874)
(0, 0, 0, 87, 210.3768058808386)
(0, 0, 0, 88, 365.75185007173656)
(0, 0, 0, 89, 320.12412456284517)
(0, 0, 0, 90, 208.1994977775849)
(0, 0, 0, 91, 181.15447973670712)
(0, 0, 0, 92, 263.23989638476604)
(0, 0, 0, 93, 207.83201911627043)
(0, 0, 0, 94, 223.0540032098914)
(0, 0, 0, 95, 158.13354601659444)
(0, 0, 0, 96, 187.05714692346464)
(0, 0, 0, 97, 250.51725041507518)
(0, 0, 0, 98, 219.0960318655461)
(0, 0, 0, 99, 375.99734145046506)
(0, 0, 0, 100, 271.5659802110601)
(0, 0, 0, 101, 445.2186257161692)
(0, 0, 0, 102, 231.9782478687317)
(0, 0, 0, 103, 209.48712126958014)
(0, 0, 0, 104, 175.11086436582184)
(0, 0, 0, 105, 240.15362782992142)
(0, 0, 0, 106, 288.80215565631437)
(0, 0, 0, 107, 179.58671634634987)
(0, 0, 0, 108, 335.2407204320985)
(0, 0, 0, 109, 237.89091434395633)
(0, 0, 0, 110, 250.4277673156177)
(0, 0, 0, 111, 234.67743969532182)
(0, 0, 0, 112, 257.844276391982)
(0, 0, 0, 113, 235.24498543235956)
(0, 0, 0, 114, 287.7528248644286)
(0, 0, 0, 115, 197.49711910213463)
(0, 0, 0, 116, 177.60049246467)
(0, 0, 0, 117, 232.04075106374424)
(0, 0, 0, 118, 308.32686137117685)
(0, 0, 0, 119, 249.82563060893995)
(0, 0, 0, 120, 147.32523909600764)
(0, 0, 0, 121, 342.61016408623993)
(0, 0, 0, 122, 344.880958501942)
(0, 0, 0, 123, 148.64906205574724)
(0, 0, 0, 124, 298.5142835038852)
(0, 0, 0, 125, 222.77078428789434)
(0, 0, 0, 126, 336.47441389379)
(0, 0, 0, 127, 175.42500329994388)
(0, 0, 0, 128, 201.3830242050435)
(0, 0, 0, 129, 299.0237953840653)
(0, 0, 0, 130, 177.00678068545878)
(0, 0, 0, 131, 168.15683654266707)
(0, 0, 0, 132, 153.06453483965115)
(0, 0, 0, 133, 200.30238046953835)
(0, 0, 0, 134, 244.06947382430621)
(0, 0, 0, 135, 209.290631077207)
(0, 0, 0, 136, 175.32968930271204)
(0, 0, 0, 137, 281.3397994764701)
(0, 0, 0, 138, 216.99136240158447)
(0, 0, 0, 139, 243.29313780978518)
(0, 0, 0, 140, 169.96023834675898)
(0, 0, 0, 141, 171.3067438426069)
(0, 0, 0, 142, 211.9630580351565)
(0, 0, 0, 143, 245.17448433203242)
(0, 0, 0, 144, 235.29296391537662)
(0, 0, 0, 145, 223.36795640294824)
(0, 0, 0, 146, 238.01524149648543)
(0, 0, 0, 147, 250.01009838340136)
(0, 0, 0, 148, 215.1911908421912)
(0, 0, 0, 149, 146.81056903022125)
(0, 0, 0, 150, 170.88269415985496)
(0, 0, 0, 151, 180.35483517520817)
(0, 0, 0, 152, 360.9059326197671)
(0, 0, 0, 153, 223.09328633803966)
(0, 0, 0, 154, 188.8930834680996)
(0, 0, 0, 155, 259.3581123596997)
(0, 0, 0, 156, 217.01887902907634)
(0, 0, 0, 157, 212.3253189280688)
(0, 0, 0, 158, 198.28643898717414)
(0, 0, 0, 159, 363.25125905666994)
(0, 0, 0, 160, 271.4588708849962)
(0, 0, 0, 161, 178.88451021915978)
(0, 0, 0, 162, 179.96020112885915)
(0, 0, 0, 163, 168.6127836670376)
(0, 0, 0, 164, 182.77956634100732)
(0, 0, 0, 165, 294.58652578496884)
(0, 0, 0, 166, 217.1091434142221)
(0, 0, 0, 167, 263.243472211731)
(0, 0, 0, 168, 348.2194832084376)
(0, 0, 0, 169, 265.73621922520846)
(0, 0, 0, 170, 242.1655533733061)
(0, 0, 0, 171, 229.38208151953978)
(0, 0, 0, 172, 263.0139595116762)
(0, 0, 0, 173, 297.5660225125437)
(0, 0, 0, 174, 148.63032259679406)
(0, 0, 0, 175, 189.8232358516633)
(0, 0, 0, 176, 159.91282762748537)
(0, 0, 0, 177, 171.70680873982437)
(0, 0, 0, 178, 222.26224321656792)
(0, 0, 0, 179, 282.959315359993)
(0, 0, 0, 180, 339.7213385853395)
(0, 0, 0, 181, 155.279541293759)
(0, 0, 0, 182, 155.48107961706856)
(0, 0, 0, 183, 167.3660719978718)
(0, 0, 0, 184, 250.95262768564913)
(0, 0, 0, 185, 206.69780179929535)
(0, 0, 0, 186, 142.65024969236558)
(0, 0, 0, 187, 153.0893744004677)
(0, 0, 0, 188, 177.68822120224723)
(0, 0, 0, 189, 153.7209609840542)
(0, 0, 0, 190, 165.79606278938496)
(0, 0, 0, 191, 160.07303740053587)
(0, 0, 0, 192, 241.39636885937927)
(0, 0, 0, 193, 155.37545056431722)
(0, 0, 0, 194, 229.4269247798929)
(0, 0, 0, 195, 291.7074660698064)
(0, 0, 0, 196, 240.98599324841769)
(0, 0, 0, 197, 243.72052952671336)
(0, 0, 0, 198, 178.1540077321512)
(0, 0, 0, 199, 228.1402681111112)
(0, 0, 0, 200, 297.20047945815725)
(0, 0, 0, 201, 248.94282139859703)
(0, 0, 0, 202, 256.1647883493826)
(0, 0, 0, 203, 324.20699595149335)
(0, 0, 0, 204, 271.9043560474802)
(0, 0, 0, 205, 184.61374075410546)
(0, 0, 0, 206, 268.25205631108264)
(0, 0, 0, 207, 242.7642439313924)
(0, 0, 0, 208, 223.86667465930879)
